censusBlockId,censusYear,damagedCity,damagedStateAbbreviation,damagedZipCode,destroyed,disasterNumber,floodDamage,floodInsurance,foundationDamage,foundationDamageAmount,grossIncome,habitabilityRepairsRequired,homeOwnersInsurance,householdComposition,id,inspected,ownRent,personalPropertyEligible,ppfvl,primaryResidence,rentalAssistanceAmount,rentalAssistanceEligible,rentalAssistanceEndDate,rentalResourceCity,rentalResourceStateAbbreviation,rentalResourceZipCode,renterDamageLevel,repairAmount,repairAssistanceEligible,replacementAmount,replacementAssistanceEligible,residenceType,roofDamage,roofDamageAmount,rpfvl,sbaEligible,specialNeeds,tsaCheckedIn,tsaEligible,waterLevel
482014130001018,2017,HOUSTON,TX,77025,False,4332,True,False,False,,,True,True,4,5c12d8b2f2238e6fe40b7ba7,True,Owner,False,8001.32,True,3904.0,True,,,,,,29396.0,True,,False,House/Duplex,False,,36582.83,False,False,False,True,27
482014130001013,2017,HOUSTON,TX,77025,False,4332,True,False,False,,53000.0,True,False,2,5c12d8c8f2238e6fe40c064d,True,Owner,False,7108.34,True,3904.0,True,,,,,,29396.0,True,,False,House/Duplex,False,,31045.51,True,False,True,True,26
482015405022019,2017,HOUSTON,TX,77084,False,4332,True,False,False,,64000.0,True,True,4,5c12d8caf2238e6fe40c0dd0,True,Owner,False,8620.43,True,3904.0,True,,,,,,29396.0,True,,False,House/Duplex,False,,30424.54,True,False,False,True,51
482012311001100,2017,HOUSTON,TX,77078,False,4332,True,False,False,,36000.0,True,True,5,5c12d786f2238e6fe403eb66,True,Owner,True,7870.15,True,,False,,,,,,29412.38,True,,False,House/Duplex,False,,29412.38,False,False,False,False,24
482015405011056,2017,HOUSTON,TX,77084,False,4332,True,False,False,,3300.0,True,True,3,5c12d7e4f2238e6fe4064cb9,True,Owner,True,9584.52,True,1952.0,True,,,,,,29413.15,True,,False,House/Duplex,False,,17283.5,True,False,False,True,47
482012325001042,2017,HOUSTON,TX,77013,False,4332,True,False,False,,25000.0,True,True,5,5c12d7d2f2238e6fe405d5cc,True,Owner,False,10509.99,True,3886.0,True,,,,,,29414.0,True,,False,House/Duplex,False,,31749.2,False,False,False,False,29
482015405022022,2017,HOUSTON,TX,77084,False,4332,True,False,False,,19440.0,True,True,6,5c12d7eef2238e6fe4068e88,True,Owner,False,12161.0,True,3886.0,True,,,,,,29414.0,True,,False,House/Duplex,False,,36950.49,False,False,True,True,48
482014508021000,2017,HOUSTON,TX,77042,False,4332,True,False,False,,250000.0,True,True,7,5c12d87df2238e6fe40a2a94,True,Owner,False,12270.01,True,3886.0,True,,,,,,29414.0,True,,False,House/Duplex,False,,38244.4,True,False,False,True,29
482012323023010,2017,HOUSTON,TX,77044,False,4332,True,False,False,,70000.0,True,True,5,5c12d8cef2238e6fe40c2a84,True,Owner,False,5911.55,True,3886.0,True,,,,,,29414.0,True,,False,House/Duplex,False,,32274.14,False,False,False,False,40
482014505002003,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,3,5c12d712f2238e6fe40118a3,True,Owner,True,7010.53,True,1952.0,True,,,,,,29415.75,True,,False,Townhouse,False,,29415.75,False,False,False,True,29
482015417001002,2017,HOUSTON,TX,77084,False,4332,True,False,False,,41000.0,True,True,4,5c12d6d0f2238e6fe4ff7634,True,Owner,False,9359.97,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,30943.51,False,False,True,True,57
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d6d9f2238e6fe4ffadd8,True,Owner,False,6200.38,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,29649.75,True,False,False,True,50
482015530021030,2017,HOUSTON,TX,77068,False,4332,True,False,False,,120000.0,True,True,6,5c12d6daf2238e6fe4ffb85f,True,Owner,False,14807.67,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,31956.2,True,False,True,True,37
482012515026002,2017,HOUSTON,TX,77345,False,4332,True,False,False,,,True,True,6,5c12d6e4f2238e6fe4ffec38,True,Owner,False,4085.94,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,30003.97,True,False,False,True,31
482012311003000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,35000.0,True,False,7,5c12d6e6f2238e6fe4fffd50,True,Owner,False,11268.56,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,25942.98,False,False,True,True,48
482012311001155,2017,HOUSTON,TX,77078,False,4332,True,False,False,,2500.0,True,False,4,5c12d6e8f2238e6fe40005fa,True,Owner,False,10896.27,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,32690.76,False,False,False,True,35
482015531004000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,115000.0,True,True,4,5c12d70df2238e6fe400f6f5,True,Owner,False,4665.91,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,41716.52,False,False,False,True,41
482014309004013,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,False,5,5c12d768f2238e6fe4033112,True,Owner,False,9002.78,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,33982.98,False,False,False,True,35
482014506001013,2017,HOUSTON,TX,77079,False,4332,True,False,False,,200000.0,True,True,5,5c12d7a5f2238e6fe404baf2,True,Owner,False,6130.04,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,31622.94,True,False,False,True,50
482014505002035,2017,HOUSTON,TX,77079,False,4332,True,False,False,,350000.0,True,True,5,5c12d7a6f2238e6fe404bffd,True,Owner,False,3307.3,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,32252.93,False,False,True,True,54
482014507003040,2017,HOUSTON,TX,77079,False,4332,True,False,False,,74000.0,True,True,4,5c12d7aaf2238e6fe404d900,True,Owner,False,10298.65,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,32323.37,False,False,False,True,29
482012408022006,2017,HOUSTON,TX,77073,False,4332,True,False,False,,60000.0,True,True,6,5c12d7b1f2238e6fe4050224,True,Owner,False,13543.22,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,32855.76,False,False,False,True,48
482012311002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,29900.0,True,False,4,5c12d7b9f2238e6fe405392b,True,Owner,False,9085.06,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,32090.36,False,False,False,True,49
482014507002000,2017,HOUSTON,TX,77079,False,4332,True,False,False,,130000.0,True,True,5,5c12d7c0f2238e6fe4056309,True,Owner,False,9495.27,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,35812.66,True,False,True,True,44
482012311001013,2017,HOUSTON,TX,77078,False,4332,True,False,False,,9000.0,True,False,5,5c12d7e3f2238e6fe40645b5,True,Owner,False,12290.38,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,34896.39,False,False,False,True,53
482012310001020,2017,HOUSTON,TX,77028,False,4332,True,False,False,,24000.0,True,True,5,5c12d817f2238e6fe40798fe,True,Owner,False,6623.78,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,30449.97,False,False,False,True,36
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,5,5c12d835f2238e6fe4085d2b,True,Owner,False,8815.56,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,46519.58,False,False,True,True,84
482012323012021,2017,HOUSTON,TX,77044,False,4332,True,False,False,,20000.0,True,False,4,5c12d83af2238e6fe408818f,True,Owner,False,8596.57,True,3380.0,True,,,,,,29420.0,True,,False,Mobile Home,False,,30365.76,False,False,True,True,60
482015406011013,2017,HOUSTON,TX,77084,False,4332,True,False,False,,83000.0,True,True,7,5c12d840f2238e6fe408a8b8,True,Owner,False,6620.15,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,51833.23,False,False,True,True,24
482012323013019,2017,HOUSTON,TX,77044,False,4332,True,False,False,,36844.0,True,False,5,5c12d841f2238e6fe408a9dd,True,Owner,False,9941.42,True,3380.0,True,,,,,,29420.0,True,,False,Mobile Home,False,,39094.72,False,False,False,True,83
482012310001025,2017,HOUSTON,TX,77028,False,4332,True,False,False,,3855.0,True,True,3,5c12d846f2238e6fe408c66e,True,Owner,False,10746.48,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,29972.79,False,False,True,True,27
482012323013022,2017,HOUSTON,TX,77044,False,4332,True,False,False,,,True,True,4,5c12d862f2238e6fe4097f1e,True,Owner,False,10050.83,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,39451.68,False,False,False,True,50
482014505001054,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,False,4,5c12d86ff2238e6fe409cef1,True,Owner,False,7743.31,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,39683.15,True,False,False,True,37
482015405022019,2017,HOUSTON,TX,77084,False,4332,True,False,False,,55000.0,True,False,5,5c12d8a0f2238e6fe40b08f7,True,Owner,False,11665.3,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,33737.41,False,False,False,True,40
482015527003003,2017,HOUSTON,TX,77070,False,4332,True,False,False,,60000.0,True,True,5,5c12d8a1f2238e6fe40b0f84,True,Owner,False,8265.0,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,32151.04,False,False,True,True,26
482014512001006,2017,HOUSTON,TX,77077,False,4332,True,False,False,,240000.0,True,True,7,5c12d8bef2238e6fe40bc365,True,Owner,False,8518.76,True,3380.0,True,,,,,,29420.0,True,,False,House/Duplex,False,,37566.8,True,False,False,True,29
482014508011002,2017,HOUSTON,TX,77042,False,4332,True,False,False,,4638.0,True,True,2,5c12d736f2238e6fe401f218,True,Owner,True,9252.82,True,1594.0,True,,,,,,29425.16,True,,False,House/Duplex,False,,29425.16,True,False,True,True,31
482014507002005,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,2,5c12d87df2238e6fe40a2cb8,True,Owner,False,7979.23,True,1952.0,True,,,,,,29440.15,True,,False,House/Duplex,False,,29440.15,False,False,False,True,26
482014112001006,2017,HOUSTON,TX,77019,False,4332,True,False,False,,,True,True,4,5c12d7d0f2238e6fe405c571,True,Owner,False,7498.91,True,3688.0,True,,,,,,29452.51,True,,False,House/Duplex,False,,49846.58,False,False,False,False,24
482013133002027,2017,HOUSTON,TX,77021,False,4332,True,False,True,29362.5,28000.0,True,True,1,5c12d89ef2238e6fe40afe80,True,Owner,False,1129.95,True,,False,,,,,,29470.98,True,,False,House/Duplex,True,962.5,35640.52,False,False,False,False,1
482012314001030,2017,HOUSTON,TX,77016,False,4332,True,False,True,4394.0,22470.0,True,False,1,5c12d7bff2238e6fe4055b73,True,Owner,False,1580.97,True,1742.0,True,,,,,,29483.06,True,,False,House/Duplex,True,5470.53,29483.06,False,False,False,True,4
482013132001016,2017,HOUSTON,TX,77021,False,4332,True,False,False,,48000.0,True,True,3,5c12d6e8f2238e6fe400078d,True,Owner,False,2817.49,True,1952.0,True,,,,,,29486.18,True,,False,House/Duplex,False,,29486.18,False,True,False,False,6
482015407003011,2017,HOUSTON,TX,77041,False,4332,True,False,True,139.28,81000.0,True,True,3,5c12d7f4f2238e6fe406b48b,True,Owner,False,10802.13,True,2666.0,True,,,,,,29495.49,True,,False,House/Duplex,False,,29495.49,True,False,False,True,42
482013206011006,2017,HOUSTON,TX,77017,False,4332,True,False,False,,28000.0,True,False,1,5c12d71df2238e6fe4015024,True,Owner,False,5772.49,True,1594.0,True,,,,,,29508.57,True,,False,House/Duplex,False,,29508.57,False,False,True,True,28
482014505002038,2017,HOUSTON,TX,77079,False,4332,True,False,False,,160000.0,True,True,4,5c12d7e3f2238e6fe40640ed,True,Owner,False,5248.8,True,2912.0,True,,,,,,29509.44,True,,False,House/Duplex,False,,29509.44,True,False,False,True,48
482015417001002,2017,HOUSTON,TX,77084,False,4332,True,False,False,,120000.0,True,True,3,5c12d79bf2238e6fe4047952,True,Owner,False,7120.12,True,2928.0,True,,,,,,29522.63,True,,False,House/Duplex,False,,29522.63,False,False,True,True,31
482014516011003,2017,HOUSTON,TX,77077,False,4332,True,False,False,,240000.0,True,True,3,5c12d8a1f2238e6fe40b0c91,True,Owner,False,4003.07,True,,False,,,,,,29527.86,True,,False,House/Duplex,False,,29527.86,False,False,False,True,19
482012323013019,2017,HOUSTON,TX,77044,False,4332,True,False,False,,2000.0,True,False,4,5c12d6daf2238e6fe4ffb434,True,Owner,False,9063.97,True,2666.0,True,,,,,,29534.0,True,,False,Mobile Home,False,,33155.87,False,False,True,True,81
482012312002000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,36000.0,True,False,3,5c12d7bdf2238e6fe4055106,True,Owner,False,8841.04,True,2666.0,True,,,,,,29534.0,True,,False,House/Duplex,False,,30776.21,False,True,False,True,3
482012332003018,2017,HOUSTON,TX,77015,False,4332,True,False,False,,18000.0,True,False,4,5c12d7d4f2238e6fe405e237,True,Owner,False,12966.26,True,2666.0,True,,,,,,29534.0,True,,False,House/Duplex,False,,32094.57,False,False,True,True,36
482012311003000,2017,HOUSTON,TX,77078,False,4332,True,False,False,,50000.0,True,True,5,5c12d7edf2238e6fe40685a8,True,Owner,False,12819.59,True,2666.0,True,,,,,,29534.0,True,,False,House/Duplex,False,,32015.55,False,False,True,True,52
482014221002002,2017,HOUSTON,TX,77035,False,4332,True,False,False,,3104.0,True,True,3,5c12d816f2238e6fe40796e6,True,Owner,False,5713.34,True,2666.0,True,,,,,,29534.0,True,,False,House/Duplex,False,,23173.47,False,False,False,True,25
482015405022010,2017,HOUSTON,TX,77084,False,4332,True,False,False,,115655.0,True,True,2,5c12d6dff2238e6fe4ffcc38,True,Owner,True,8408.9,True,1952.0,True,,,,,,29534.81,True,,False,House/Duplex,False,,29534.81,True,False,False,True,39
482015531002000,2017,HOUSTON,TX,77090,False,4332,True,False,False,,,True,True,4,5c12d6e0f2238e6fe4ffd465,True,Owner,False,6969.71,True,3380.0,True,,,,,,29542.62,True,,False,House/Duplex,False,,29542.62,False,False,False,True,51
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,100000.0,True,True,2,5c12d7baf2238e6fe4053b38,True,Owner,False,8074.71,True,1742.0,True,,,,,,29543.82,True,,False,House/Duplex,False,,29543.82,True,False,False,True,65
482015405022021,2017,HOUSTON,TX,77084,False,4332,True,False,False,,124000.0,True,True,2,5c12d844f2238e6fe408bbc9,True,Owner,False,8295.47,True,3546.0,True,,,,,,29555.34,True,,False,House/Duplex,False,,29555.34,False,False,False,True,54
482014505002037,2017,HOUSTON,TX,77079,False,4332,True,False,True,139.28,,True,True,5,5c12d7e0f2238e6fe4062ed9,True,Owner,False,6895.19,True,,False,,,,,,29581.63,True,,False,House/Duplex,False,,30746.85,True,False,False,True,61
482012526003180,2017,HOUSTON,TX,77049,False,4332,True,False,False,,,True,False,4,5c12d6d5f2238e6fe4ff961e,True,Owner,False,10922.92,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,True,1801.2,45768.16,True,True,False,True,33
482014505002004,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,5,5c12d6ddf2238e6fe4ffc085,True,Owner,False,2738.9,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,33200.34,True,False,False,True,35
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,220000.0,True,True,4,5c12d6e3f2238e6fe4ffe875,True,Owner,False,6952.43,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,44028.74,True,False,False,True,43
482015514002013,2017,HOUSTON,TX,77066,False,4332,True,False,False,,65000.0,True,False,5,5c12d6eef2238e6fe4002ad6,True,Owner,False,5684.07,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,16136.69,True,False,False,True,3
482012227001090,2017,HOUSTON,TX,77032,False,4332,True,False,True,51420.6,43000.0,True,False,4,5c12d703f2238e6fe400b4e2,True,Owner,False,0.0,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,67871.16,False,False,False,False,20
482014507003022,2017,HOUSTON,TX,77079,False,4332,True,False,False,,213250.0,True,True,4,5c12d71af2238e6fe4013e31,True,Owner,False,10444.36,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,48089.69,True,False,False,True,30
482014512001009,2017,HOUSTON,TX,77077,False,4332,True,False,False,,250000.0,True,True,4,5c12d73df2238e6fe4021bd0,True,Owner,False,6101.96,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,21675.31,False,False,False,True,36
482014508021003,2017,HOUSTON,TX,77042,False,4332,True,False,False,,,True,True,5,5c12d776f2238e6fe4038458,True,Owner,False,16416.09,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,34150.55,True,False,False,True,26
482012332003004,2017,HOUSTON,TX,77015,False,4332,True,False,False,,,True,False,7,5c12d7ddf2238e6fe4061d34,True,Owner,False,11783.96,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,34153.98,False,False,False,True,61
482012323011035,2017,HOUSTON,TX,77044,False,4332,True,False,False,,85000.0,True,True,4,5c12d7f4f2238e6fe406b653,True,Owner,False,6262.18,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,35019.59,True,False,False,False,24
482015532003005,2017,HOUSTON,TX,77090,False,4332,True,False,False,,,True,False,5,5c12d7fdf2238e6fe406ef92,True,Owner,False,9670.2,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,39589.88,False,False,False,True,69
482014508021001,2017,HOUSTON,TX,77042,False,4332,True,False,False,,200000.0,True,True,4,5c12d828f2238e6fe4080c8f,True,Owner,False,10053.19,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,33090.29,True,False,True,True,28
482015417002009,2017,HOUSTON,TX,77084,False,4332,True,False,False,,70000.0,True,True,6,5c12d830f2238e6fe4083b79,True,Owner,False,9663.86,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,30956.32,False,False,False,True,53
482014505002032,2017,HOUSTON,TX,77079,False,4332,True,False,False,,110000.0,True,True,4,5c12d837f2238e6fe4086e80,True,Owner,False,3657.72,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,34275.45,False,False,False,True,36
482014505002029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,5,5c12d840f2238e6fe408a514,True,Owner,False,6505.49,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,29869.45,True,False,False,True,42
482012324011086,2017,HOUSTON,TX,77049,False,4332,True,False,False,,63000.0,True,False,4,5c12d875f2238e6fe409f34d,True,Owner,False,10246.22,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,33345.61,True,False,False,True,48
482012302002014,2017,HOUSTON,TX,77028,False,4332,True,False,False,,24000.0,True,False,7,5c12d8a3f2238e6fe40b19db,True,Owner,False,4060.41,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,True,622.5,31647.13,False,False,False,True,20
482015401002008,2017,HOUSTON,TX,77041,False,4332,True,False,False,,30000.0,True,True,7,5c12d8b8f2238e6fe40ba38f,True,Owner,False,3769.06,True,3688.0,True,,,,,,29612.0,True,,False,House/Duplex,False,,31616.6,False,False,False,True,5
482014113001006,2017,HOUSTON,TX,77027,False,4332,True,False,False,,,True,True,3,5c12d850f2238e6fe4090af7,True,Owner,False,6132.96,True,2912.0,True,,,,,,29621.58,True,,False,Townhouse,False,,29621.58,False,False,False,True,59
482014506003029,2017,HOUSTON,TX,77079,False,4332,True,False,False,,70000.0,True,False,1,5c12d791f2238e6fe4043746,True,Owner,False,5028.94,True,1742.0,True,,,,,,29624.91,True,,False,Townhouse,True,7.47,29624.91,True,False,True,True,41
482014507003006,2017,HOUSTON,TX,77079,False,4332,True,False,False,,457000.0,True,True,4,5c12d763f2238e6fe403139d,True,Owner,False,3769.44,True,2912.0,True,,,,,,29638.01,True,,False,House/Duplex,False,,28357.8,True,False,False,True,10
482014508023000,2017,HOUSTON,TX,77042,False,4332,True,False,False,,160000.0,True,True,3,5c12d6d6f2238e6fe4ff9ee3,True,Owner,False,3238.0,True,2928.0,True,,,,,,29643.24,True,,False,House/Duplex,False,,29643.24,True,False,False,False,24
482014505002030,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,3,5c12d6d7f2238e6fe4ff9f65,True,Owner,True,5606.12,True,1952.0,True,,,,,,29646.36,True,,False,House/Duplex,False,,29646.36,False,False,True,True,32
482012408022001,2017,HOUSTON,TX,77073,False,4332,True,False,False,,27600.0,True,True,2,5c12d825f2238e6fe407f9f0,True,Owner,True,5831.85,True,1594.0,True,,,,,,29650.0,True,,False,House/Duplex,False,,29650.0,False,False,True,True,28
482012323023000,2017,HOUSTON,TX,77044,False,4332,True,False,False,,40000.0,True,True,2,5c12d734f2238e6fe401e6e7,True,Owner,False,7167.47,True,1742.0,True,,,,,,29652.56,True,,False,House/Duplex,False,,22278.67,True,False,False,True,21
482014506002021,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,7,5c12d8bff2238e6fe40bcdbd,True,Owner,False,4416.37,True,3642.0,True,,,,,,29658.0,True,,False,House/Duplex,False,,34944.02,False,False,False,True,51
482014506001010,2017,HOUSTON,TX,77079,False,4332,True,False,False,,170000.0,True,True,5,5c12d730f2238e6fe401cb3a,True,Owner,False,4978.58,True,3380.0,True,,,,,,29670.01,True,,False,House/Duplex,False,,30499.11,True,False,False,True,48
482015531002000,2017,HOUSTON,TX,77090,False,4332,True,False,True,4602.24,100000.0,True,False,2,5c12d700f2238e6fe400a4e5,True,Owner,False,3063.16,True,,False,,,,,,29695.66,True,,False,House/Duplex,False,,29695.66,False,False,False,False,30
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,False,,165000.0,True,True,4,5c12d761f2238e6fe40307d1,True,Owner,False,9276.93,True,2666.0,True,,,,,,29696.22,True,,False,House/Duplex,False,,29696.22,True,False,True,True,38
482015526021004,2017,HOUSTON,TX,77070,False,4332,True,False,False,,129000.0,True,True,4,5c12d738f2238e6fe401f7bf,True,Owner,False,10210.1,True,2666.0,True,,,,,,29705.42,True,,False,House/Duplex,False,,27321.51,True,False,False,True,29
482014505001080,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,7,5c12d6d5f2238e6fe4ff981c,True,Owner,False,7398.64,True,1594.0,True,,,,,,29735.25,True,,False,House/Duplex,True,29.88,30729.81,True,False,False,True,14
482014310003005,2017,HOUSTON,TX,77042,False,4332,True,False,False,,300000.0,True,True,2,5c12d7e9f2238e6fe4066b02,True,Owner,False,3490.71,True,1742.0,True,,,,,,29738.66,True,,False,House/Duplex,False,,29738.66,False,False,True,True,16
482015405022002,2017,HOUSTON,TX,77084,False,4332,True,False,False,,,True,True,1,5c12d774f2238e6fe4037895,True,Owner,False,10833.5,True,3546.0,True,,,,,,29754.0,True,,False,House/Duplex,False,,46840.53,False,False,False,True,65
482014505002003,2017,HOUSTON,TX,77079,False,4332,True,False,False,,100000.0,True,True,1,5c12d79af2238e6fe4046fd0,True,Owner,False,4409.54,True,3546.0,True,,,,,,29754.0,True,,False,House/Duplex,False,,29906.99,True,False,False,True,43
482014505002031,2017,HOUSTON,TX,77079,False,4332,True,False,False,,170000.0,True,True,1,5c12d844f2238e6fe408bccc,True,Owner,False,4408.46,True,1594.0,True,,,,,,29776.6,True,,False,House/Duplex,False,,29776.6,True,False,False,True,66
482012323013018,2017,HOUSTON,TX,77044,False,4332,True,False,False,,49400.0,True,False,7,5c12d811f2238e6fe407739a,True,Owner,False,9602.59,True,2912.0,True,,,,,,29788.0,True,,False,Mobile Home,False,,32315.64,False,False,False,True,48
482012313002034,2017,HOUSTON,TX,77028,False,4332,True,False,False,,27484.0,True,True,2,5c12d6d3f2238e6fe4ff8917,True,Owner,True,9208.05,True,2132.0,True,,,,,,29814.07,True,,False,House/Duplex,False,,29814.07,False,True,True,True,24
482014507002034,2017,HOUSTON,TX,77079,False,4332,True,False,False,,,True,True,4,5c12d886f2238e6fe40a5ee8,True,Owner,False,7508.25,True,2666.0,True,,,,,,29819.98,True,,False,House/Duplex,False,,29819.98,True,False,False,True,11
482014309001019,2017,HOUSTON,TX,77024,False,4332,True,False,False,,775000.0,True,True,2,5c12d7abf2238e6fe404e1b4,True,Owner,False,5146.22,True,1742.0,True,,,,,,29828.05,True,,False,Townhouse,False,,30658.52,False,False,False,True,13
482015524001009,2017,HOUSTON,TX,77065,False,4332,True,False,False,,26000.0,True,False,3,5c12d7ddf2238e6fe4061b92,True,Owner,False,9652.82,True,2666.0,True,,,,,,29833.59,True,,False,House/Duplex,False,,29833.59,False,False,False,False,14
482014508021001,2017,HOUSTON,TX,77042,False,4332,True,False,False,,,True,True,4,5c12d6d3f2238e6fe4ff89b0,True,Owner,False,9215.84,True,2666.0,True,,,,,,29855.99,True,,False,House/Duplex,False,,30088.15,True,False,False,True,19
482012323011035,2017,HOUSTON,TX,77044,False,4332,True,False,False,,100000.0,True,True,3,5c12d7c0f2238e6fe405607c,True,Owner,False,6158.3,True,2928.0,True,,,,,,29872.0,True,,False,House/Duplex,False,,36772.72,True,False,False,True,48
482015405022021,2017,HOUSTON,TX,77084,False,4332,True,False,False,,55000.0,True,True,3,5c12d877f2238e6fe40a0492,True,Owner,False,7538.33,True,2928.0,True,,,,,,29872.0,True,,False,House/Duplex,False,,39954.12,True,False,True,True,48
482014207002006,2017,HOUSTON,TX,77096,False,4332,True,False,False,,,True,True,2,5c12d773f2238e6fe403744e,True,Owner,False,5716.79,True,1742.0,True,,,,,,29875.59,True,,False,House/Duplex,False,,29875.59,False,False,False,True,42
482014507002005,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,False,3,5c12d6d1f2238e6fe4ff7c57,True,Owner,False,9041.5,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,True,177.1,34394.73,False,False,False,True,63
482015405011052,2017,HOUSTON,TX,77084,False,4332,True,False,False,,45200.0,True,True,6,5c12d6e3f2238e6fe4ffe7f5,True,Owner,False,10855.05,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,37974.1,False,False,False,True,52
482015531001001,2017,HOUSTON,TX,77090,False,4332,True,False,False,,,True,True,3,5c12d6e7f2238e6fe40000cb,True,Owner,False,5294.8,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,55486.16,False,False,False,True,86
482014508011002,2017,HOUSTON,TX,77042,False,4332,True,True,False,,145000.0,True,True,4,5c12d725f2238e6fe4018639,True,Owner,False,6293.46,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,56436.14,True,False,False,True,82
482014506003023,2017,HOUSTON,TX,77079,False,4332,True,False,False,,110000.0,True,True,4,5c12d762f2238e6fe4030f3a,True,Owner,False,5599.45,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,33531.91,True,False,False,True,50
482014309004011,2017,HOUSTON,TX,77024,False,4332,True,False,False,,,True,True,4,5c12d76ef2238e6fe4035b81,True,Owner,False,6288.75,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,29989.45,False,False,False,True,24
482014505002032,2017,HOUSTON,TX,77079,False,4332,True,False,False,,200000.0,True,True,3,5c12d7a4f2238e6fe404af7d,True,Owner,False,3277.76,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,34328.49,True,False,False,True,42
482014507003015,2017,HOUSTON,TX,77079,False,4332,True,False,True,139.28,85000.0,True,True,3,5c12d7a7f2238e6fe404c2a2,True,Owner,False,6789.45,True,2912.0,True,,,,,,29888.0,True,,False,House/Duplex,False,,40437.35,True,False,False,True,80
